"486.54,-6.16,-4.74,2.50,2.47"
"486.75,-7.62,-7.86,2.49,2.46"
"486.96,-9.53,-8.10,2.51,2.45"
"487.17,-6.20,-8.05,2.49,2.46"
"487.38,-5.48,-4.15,2.50,2.49"
"487.58,-6.82,-10.87,2.51,2.48"
"487.79,-7.63,-12.45,2.49,2.47"
"488.00,-7.68,-7.15,2.51,2.47"
"488.21,-7.74,-10.44,2.49,2.45"
"488.42,-7.11,-9.25,2.49,2.48"
"488.63,-13.21,-8.67,2.49,2.46"
"488.83,-2.18,-3.77,2.50,2.45"
"489.04,-2.30,-7.83,2.52,2.46"
"489.25,-4.94,-7.64,2.50,2.47"
"489.46,-13.15,-14.88,2.50,2.47"
"489.67,-14.93,-7.21,2.51,2.47"
"489.88,-13.81,-12.60,2.50,2.47"
"490.08,-4.27,-6.46,2.50,2.46"
"490.29,-12.77,-8.29,2.49,2.46"
"490.50,-12.14,-11.15,2.48,2.46"
"490.71,-9.19,-12.57,2.49,2.47"
"490.92,-7.41,-8.96,2.50,2.47"
"491.13,-14.04,-11.30,2.50,2.44"
"491.33,-7.13,-9.76,2.50,2.47"
"491.54,-14.01,-6.05,2.49,2.47"
"491.75,-10.71,-10.07,2.51,2.46"
"491.96,-11.67,-9.19,2.50,2.46"
"492.17,-6.52,-6.73,2.50,2.48"
"492.38,-10.03,-7.83,2.50,2.47"
"492.58,-9.88,-11.72,2.48,2.48"
"492.79,-9.42,-8.77,2.51,2.45"
"493.00,-7.42,-5.21,2.51,2.47"
"493.21,-14.12,-11.09,2.50,2.47"
"493.42,-11.73,-9.34,2.51,2.47"
"493.63,-12.43,-11.60,2.51,2.47"
"493.84,-6.84,-2.14,2.50,2.47"
"494.04,-13.06,-8.35,2.52,2.47"
"494.25,-13.46,-10.46,2.49,2.46"
"494.46,-9.30,-2.37,2.50,2.48"
"494.67,-5.79,-6.57,2.49,2.45"
"494.88,-9.76,-9.77,2.51,2.46"
"495.09,-7.30,-6.57,2.51,2.46"
"495.29,-15.87,-11.63,2.48,2.47"
"495.50,-10.45,-9.78,2.51,2.46"
"495.71,-10.88,-11.43,2.51,2.48"
"495.92,-14.05,-13.25,2.51,2.47"
"496.13,-9.29,-12.29,2.50,2.47"
"496.34,-7.58,-3.29,2.50,2.47"
"496.54,-11.77,-7.22,2.51,2.47"
"496.75,-11.29,-8.12,2.51,2.47"
"496.96,-13.46,-12.39,2.50,2.46"
"497.17,-10.17,-11.51,2.50,2.46"
"497.38,-9.07,-7.49,2.49,2.47"
"497.59,-11.32,-10.44,2.50,2.45"
"497.80,-9.79,-11.68,2.51,2.47"
"498.00,-3.19,-8.18,2.52,2.47"
"498.21,-14.95,-12.66,2.51,2.47"
"498.42,-8.19,-5.16,2.50,2.46"
"498.63,-9.83,-10.22,2.51,2.47"
"498.84,-5.10,-10.31,2.51,2.48"
"499.05,-13.66,-9.52,2.49,2.45"
"499.25,-9.61,-10.55,2.49,2.48"
"499.46,-14.48,-12.69,2.51,2.48"
"499.67,-9.73,-9.13,2.49,2.48"
"499.88,-16.45,-10.77,2.50,2.47"
"500.09,-11.20,-8.51,2.48,2.46"
"500.30,-7.99,-9.00,2.52,2.48"
"500.50,-5.40,-5.23,2.51,2.46"
"500.71,-12.59,-9.24,2.49,2.47"
"500.92,-7.82,-5.73,2.49,2.46"
"501.13,-8.53,-13.95,2.50,2.47"
"501.34,-7.45,-10.21,2.50,2.47"
"501.55,-7.88,-12.46,2.50,2.47"
"501.75,-7.74,-3.94,2.50,2.47"
"501.96,-10.30,-8.92,2.51,2.47"
"502.17,-8.00,-7.51,2.51,2.47"
"502.38,-9.57,-6.44,2.50,2.48"
"502.59,-8.93,-8.68,2.50,2.46"
"502.80,-9.20,-15.47,2.49,2.48"
"503.01,-5.38,-7.27,2.51,2.49"
"503.21,-4.53,-7.58,2.50,2.46"
"503.42,-9.73,-9.33,2.51,2.45"
"503.63,-10.60,-8.43,2.51,2.47"
"503.84,-3.42,-7.92,2.50,2.46"
"504.05,-9.35,-10.01,2.50,2.48"
"504.26,-5.81,-8.42,2.50,2.47"
"504.46,-12.70,-12.16,2.50,2.48"
"504.67,-13.10,-15.00,2.51,2.48"
"504.88,-6.76,-6.89,2.50,2.48"
"505.09,-8.90,-14.18,2.51,2.47"
"505.30,-6.63,-7.17,2.52,2.46"
"505.51,-7.02,-18.19,2.50,2.47"
"505.71,-10.35,-11.37,2.51,2.46"
"505.92,-13.58,-13.56,2.51,2.46"
"506.13,-14.16,-15.48,2.49,2.46"
"506.34,-9.14,-10.29,2.49,2.48"
"506.55,-9.79,-12.42,2.50,2.45"
"506.76,-10.56,-14.18,2.51,2.47"
"506.96,-3.62,-7.08,2.51,2.47"
"507.17,-2.87,-8.58,2.53,2.45"
"507.38,-9.23,-11.40,2.51,2.48"
"507.59,-5.38,-4.80,2.51,2.45"
"507.80,-6.67,-4.23,2.50,2.46"
"508.01,-7.19,-6.51,2.50,2.47"
"508.21,-12.21,-8.80,2.50,2.47"
"508.42,-8.83,-8.21,2.51,2.47"
"508.63,-6.39,-10.35,2.49,2.47"
"508.84,-6.42,-3.92,2.51,2.48"
"509.05,-4.86,-3.07,2.50,2.46"
"509.26,-12.33,-13.91,2.51,2.47"
"509.46,-6.16,-11.69,2.50,2.46"
"509.67,-14.46,-9.28,2.49,2.47"
"509.88,-9.01,-11.45,2.50,2.47"
"510.09,-9.63,-5.76,2.51,2.47"
"510.30,-13.56,-14.79,2.51,2.46"
"510.51,-8.72,-7.09,2.50,2.47"
"510.71,-5.03,-6.85,2.51,2.46"
"510.92,-6.58,-14.45,2.50,2.49"
"511.13,-18.63,-15.53,2.49,2.47"
"511.34,-15.43,-11.17,2.50,2.46"
"511.55,-3.91,-4.40,2.50,2.46"
"511.76,-8.53,-10.37,2.49,2.48"
"511.97,-7.97,-13.64,2.50,2.47"
"512.17,-9.53,-9.10,2.51,2.46"
"512.38,-15.57,-14.88,2.51,2.47"
"512.59,-12.25,-13.01,2.51,2.47"
"512.80,-7.82,-5.29,2.49,2.46"
"513.01,-8.97,-7.97,2.51,2.48"
"513.22,-12.41,-9.75,2.51,2.47"
"513.42,-11.65,-6.45,2.51,2.47"
"513.63,-7.88,-8.22,2.50,2.46"
"513.84,-10.12,-9.98,2.49,2.47"
"514.05,-9.27,-9.77,2.52,2.46"
"514.26,-8.83,-4.38,2.49,2.46"
"514.47,-10.40,-9.32,2.48,2.44"
"514.67,-11.21,-8.56,2.52,2.47"
"514.88,-7.92,-6.10,2.51,2.47"
"515.09,-9.98,-5.59,2.50,2.47"
"515.30,-9.09,-10.50,2.49,2.47"
"515.51,-9.82,-12.09,2.50,2.48"
"515.72,-12.97,-9.55,2.50,2.46"
"515.92,-9.35,-8.67,2.52,2.47"
"516.13,-9.82,-10.04,2.50,2.48"
"516.34,-7.80,-9.37,2.51,2.45"
"516.55,-6.47,-3.52,2.50,2.46"
"516.76,-7.20,-10.24,2.50,2.46"
"516.97,-17.58,-15.53,2.50,2.47"
"517.17,-8.59,-8.30,2.52,2.48"
"517.38,-6.39,-12.17,2.49,2.47"
"517.59,-10.45,-9.01,2.52,2.47"
"517.80,-11.51,-10.16,2.49,2.47"
"518.01,-7.70,-6.03,2.51,2.46"
"518.22,-11.43,-12.14,2.51,2.47"
"518.42,-10.25,-10.84,2.50,2.46"
"518.63,-3.64,-7.00,2.50,2.45"
"518.84,-5.59,-5.66,2.50,2.47"
"519.05,-7.28,-8.44,2.49,2.47"
"519.26,-3.57,-4.41,2.51,2.46"
"519.47,-8.12,-8.68,2.50,2.47"
"519.67,-8.94,-8.92,2.51,2.48"
"519.88,-3.52,-7.23,2.49,2.47"
"520.09,-9.64,-8.96,2.50,2.48"
"520.30,-6.99,-9.97,2.50,2.46"
"520.51,-8.63,-9.00,2.50,2.45"
"520.72,-14.95,-6.56,2.50,2.46"
"520.92,-6.08,-6.73,2.50,2.46"
"521.13,-11.08,-5.51,2.50,2.46"
"521.34,-13.02,-14.73,2.51,2.47"
"521.55,-7.43,-8.75,2.51,2.47"
"521.76,-6.09,-6.81,2.47,2.47"
"521.97,-2.91,-3.57,2.49,2.46"
"522.17,-10.16,-11.34,2.51,2.46"
"522.38,-12.80,-13.13,2.50,2.47"
"522.59,-3.66,-4.23,2.49,2.49"
"522.80,-5.98,-5.98,2.50,2.46"
"523.01,-10.97,-12.68,2.50,2.47"
"523.22,-5.67,-7.33,2.50,2.46"
"523.42,-10.64,-12.20,2.51,2.48"
"523.63,-12.42,-18.06,2.51,2.47"
"523.84,-13.13,-10.91,2.49,2.47"
"524.05,-8.92,-7.90,2.50,2.47"
"524.26,-5.94,-6.12,2.52,2.47"
"524.47,-8.53,-8.26,2.50,2.47"
"524.68,-13.27,-17.19,2.50,2.46"
"524.88,-13.27,-12.14,2.51,2.48"
"525.09,-6.79,-6.40,2.50,2.47"
"525.30,-16.73,-8.88,2.51,2.47"
"525.51,-12.51,-9.38,2.50,2.47"
"525.72,-16.59,-13.08,2.51,2.47"
"525.93,-9.79,-10.26,2.50,2.47"
"526.14,-8.14,-8.10,2.50,2.47"
"526.34,-13.39,-7.87,2.52,2.46"
"526.55,-12.56,-7.29,2.50,2.47"
"526.76,-3.11,-4.22,2.50,2.47"
"526.97,-7.95,-7.03,2.51,2.47"
"527.18,-8.96,-12.75,2.50,2.47"
"527.39,-7.71,-13.86,2.51,2.46"
"527.59,-9.93,-13.96,2.49,2.47"
"527.80,-8.42,-8.53,2.50,2.47"
"528.01,-13.64,-16.36,2.52,2.47"
"528.22,-13.98,-7.79,2.49,2.47"
"528.43,-9.49,-15.61,2.51,2.47"
"528.64,-9.44,-15.05,2.48,2.45"
"528.84,-11.81,-11.57,2.51,2.46"
"529.05,-11.91,-16.22,2.50,2.46"
"529.26,-15.99,-12.54,2.50,2.47"
"529.47,-10.07,-10.61,2.51,2.46"
"529.68,-11.34,-12.93,2.49,2.48"
"529.89,-10.73,-11.04,2.50,2.46"
"530.09,-14.35,-17.22,2.49,2.47"
"530.30,-11.16,-10.88,2.51,2.47"
"530.51,-4.98,-4.90,2.50,2.47"
"530.72,-7.42,-11.72,2.50,2.47"
"530.93,-7.06,-8.96,2.52,2.46"
"531.14,-11.17,-11.11,2.53,2.48"
"531.34,-9.49,-6.76,2.53,2.47"
"531.55,-14.30,-16.21,2.49,2.47"
"531.76,-8.03,-5.42,2.48,2.45"
"531.97,-11.52,-9.43,2.51,2.47"
"532.18,-12.07,-18.69,2.51,2.46"
"532.39,-13.66,-8.70,2.51,2.48"
"532.59,-5.26,-8.22,2.51,2.47"
"532.80,-12.93,-8.35,2.52,2.47"
"533.01,-9.33,-8.06,2.52,2.47"
"533.22,-12.39,-12.61,2.49,2.47"
"533.43,-10.28,-14.14,2.50,2.48"
"533.64,-12.21,-10.86,2.50,2.47"
"533.84,-12.69,-10.28,2.49,2.47"
"534.05,-9.39,-3.32,2.49,2.47"
"534.26,-10.01,-11.28,2.50,2.47"
"534.47,-11.86,-14.60,2.51,2.47"
"534.68,-15.97,-19.51,2.47,2.46"
"534.89,-11.42,-9.89,2.51,2.47"
"535.10,-9.33,-8.29,2.52,2.48"
"535.30,-6.64,-6.49,2.49,2.47"
"535.51,-11.79,-17.29,2.50,2.48"
"535.72,-3.41,-6.10,2.50,2.46"
"535.93,-6.59,-6.35,2.51,2.48"
"536.14,-6.89,-6.83,2.50,2.46"
"536.34,-10.05,-9.07,2.50,2.46"
"536.55,-9.41,-11.48,2.50,2.44"
"536.76,-11.43,-12.18,2.49,2.48"
"536.97,-6.29,-2.36,2.49,2.47"
"537.18,-14.28,-15.19,2.49,2.46"
"537.39,-10.44,-10.64,2.51,2.47"
"537.60,-6.16,-7.45,2.50,2.45"
"537.80,-6.69,-6.30,2.51,2.48"
"538.01,-4.02,-7.00,2.50,2.47"
"538.22,-12.24,-11.15,2.52,2.46"
"538.43,-7.31,-8.40,2.50,2.47"
"538.64,-12.97,-10.43,2.50,2.47"
"538.85,-0.67,-12.09,2.51,2.47"
"539.05,-7.36,-10.03,2.51,2.46"
"539.26,-14.04,-11.71,2.51,2.46"
"539.47,-8.29,-10.75,2.49,2.47"
"539.68,-12.50,-9.65,2.51,2.47"
"539.89,-10.18,-5.92,2.51,2.47"
"540.10,-9.45,-9.74,2.50,2.47"
"540.30,-11.70,-6.58,2.50,2.47"
"540.51,-9.20,-10.95,2.50,2.47"
"540.72,-9.71,-8.53,2.52,2.47"
"540.93,-10.59,-7.90,2.50,2.46"
"541.14,-5.18,-7.72,2.50,2.45"
"541.35,-10.34,-13.41,2.49,2.46"
"541.55,-9.33,-10.05,2.51,2.48"
"541.76,-9.19,-11.39,2.51,2.48"
"541.97,-13.08,-11.10,2.51,2.48"
"542.18,-7.03,-5.90,2.50,2.45"
"542.39,-11.99,-11.06,2.50,2.47"
"542.60,-2.56,-4.58,2.51,2.48"
"542.81,-15.22,-10.35,2.51,2.46"
"543.01,-9.01,-9.15,2.50,2.47"
"543.22,-7.06,-7.58,2.51,2.47"
"543.43,-11.31,-5.17,2.51,2.47"
"543.64,-14.36,-13.89,2.50,2.47"
"543.85,-15.76,-6.74,2.51,2.47"
"544.06,-5.75,-7.89,2.50,2.46"
"544.27,-9.35,-10.64,2.49,2.48"
"544.47,-5.39,-4.08,2.49,2.46"
"544.68,-6.26,-4.72,2.50,2.48"
"544.89,-9.91,-12.47,2.51,2.48"
"545.10,-12.98,-14.01,2.52,2.48"
"545.31,-8.70,-10.13,2.50,2.47"
"545.51,-6.90,-11.68,2.51,2.48"
"545.72,-7.30,-13.32,2.50,2.47"
"545.93,-9.51,-11.99,2.51,2.47"
"546.14,-7.87,-11.73,2.50,2.46"
"546.35,-3.62,-8.76,2.51,2.47"
"546.56,-7.97,-10.30,2.49,2.47"
"546.77,-8.60,-7.30,2.51,2.48"
"546.97,-7.92,-9.57,2.51,2.47"
"547.18,-7.89,-6.87,2.50,2.48"
"547.39,-6.05,-3.60,2.50,2.47"
"547.60,-7.31,-4.91,2.49,2.47"
"547.81,-8.43,-5.94,2.51,2.46"
"548.02,-5.84,-9.74,2.51,2.47"
"548.22,-8.96,-9.55,2.51,2.47"
"548.43,-10.06,-10.18,2.49,2.47"
"548.64,-9.25,-10.98,2.51,2.48"
"548.85,-8.05,-4.91,2.51,2.47"
"549.06,-13.73,-11.60,2.50,2.46"
"549.27,-11.00,-6.59,2.51,2.47"
"549.47,-6.56,-5.96,2.51,2.47"
"549.68,-9.80,-10.73,2.51,2.46"
"549.89,-13.38,-13.20,2.51,2.48"
"550.10,-9.10,-13.44,2.50,2.46"
"550.31,-11.38,-10.32,2.50,2.47"
"550.52,-6.63,-11.62,2.50,2.47"
"550.72,-9.08,-12.75,2.50,2.48"
"550.93,-12.36,-8.26,2.52,2.46"
"551.14,-9.65,-12.66,2.49,2.49"
"551.35,-10.47,-10.34,2.50,2.48"
"551.56,-11.01,-9.63,2.51,2.48"
"551.77,-13.62,-13.21,2.48,2.47"
"551.97,-4.47,-4.94,2.49,2.48"
"552.18,-6.93,-9.88,2.50,2.46"
"552.39,-5.20,-2.44,2.50,2.48"
"552.60,-12.03,-13.87,2.49,2.47"
"552.81,-9.36,-16.48,2.49,2.48"
"553.02,-7.58,-6.05,2.50,2.47"
"553.22,-6.39,-7.96,2.50,2.46"
"553.43,-7.69,-8.71,2.50,2.47"
"553.64,-11.03,-15.11,2.50,2.48"
"553.85,-8.91,-7.08,2.50,2.47"
"554.06,-7.25,-6.82,2.49,2.47"
"554.27,-17.67,-7.08,2.49,2.46"
"554.47,-7.93,-6.79,2.50,2.46"
"554.68,-8.11,-3.69,2.49,2.47"
"554.89,-15.13,-7.88,2.51,2.46"
"555.10,-12.19,-4.40,2.51,2.46"
"555.31,-15.72,-10.47,2.49,2.47"
"555.52,-11.85,-9.83,2.50,2.49"
"555.72,-6.30,-10.11,2.52,2.46"
"555.93,-7.45,-7.29,2.48,2.47"
"556.14,-9.07,-10.23,2.50,2.46"
"556.35,-14.14,-16.29,2.51,2.47"
"556.56,-10.96,-11.65,2.51,2.47"
"556.77,-8.76,-6.28,2.51,2.46"
"556.98,-7.52,-12.34,2.50,2.46"
"557.18,-11.97,-9.02,2.50,2.46"
"557.39,-5.23,-7.71,2.49,2.48"
"557.60,-10.47,-11.50,2.51,2.47"
"557.81,-5.48,-7.61,2.51,2.47"
"558.02,-10.64,-8.61,2.49,2.46"
"558.23,-17.72,-9.08,2.48,2.48"
"558.43,-7.94,-12.99,2.52,2.47"
"558.64,-5.53,-5.10,2.49,2.47"
"558.85,-12.51,-11.62,2.49,2.47"
"559.06,-14.64,-12.71,2.50,2.47"
"559.27,-8.89,-10.51,2.49,2.47"
"559.48,-9.61,-6.92,2.49,2.47"
"559.68,-8.84,-13.21,2.50,2.46"
"559.89,-9.66,-9.16,2.50,2.48"
"560.10,-12.26,-9.56,2.50,2.46"
"560.31,-10.14,-6.22,2.49,2.46"
"560.52,-12.11,-13.46,2.50,2.47"
"560.73,-9.19,-7.30,2.50,2.46"
"560.93,-6.12,-11.37,2.49,2.48"
"561.14,-5.51,-7.31,2.50,2.46"
"561.35,-15.15,-5.07,2.49,2.46"
"561.56,-14.13,-9.73,2.49,2.47"
"561.77,-14.67,-9.48,2.51,2.46"
"561.98,-8.08,-13.60,2.49,2.47"
"562.19,-9.47,-7.92,2.50,2.47"
"562.39,-8.29,-8.45,2.50,2.46"
"562.60,-13.74,-9.88,2.51,2.47"
"562.81,-8.00,-10.10,2.52,2.47"
"563.02,-10.34,-9.39,2.50,2.46"
"563.23,-9.80,-3.61,2.50,2.47"
"563.44,-10.69,-12.28,2.49,2.47"
"563.64,-11.92,-8.35,2.52,2.46"
"563.85,-9.34,-14.77,2.50,2.47"
"564.06,-7.55,-6.71,2.52,2.48"
"564.27,-8.04,-9.81,2.49,2.46"
"564.48,-9.34,-7.70,2.51,2.48"
"564.69,-8.79,-10.05,2.53,2.48"
"564.89,-5.17,-10.08,2.50,2.47"
"565.10,-10.15,-10.35,2.49,2.46"
"565.31,-10.55,-10.77,2.48,2.48"
"565.52,-5.53,-11.11,2.50,2.48"
"565.73,-6.39,-11.93,2.50,2.48"
"565.94,-8.63,-5.13,2.51,2.46"
"566.15,-12.22,-10.71,2.51,2.47"
"566.35,-8.68,-7.81,2.49,2.46"
"566.56,-10.05,-5.18,2.50,2.47"
"566.77,-13.52,-12.01,2.49,2.47"
"566.98,-3.52,-8.32,2.52,2.48"
"567.19,-11.21,-16.32,2.50,2.47"
"567.40,-4.96,-5.16,2.51,2.47"
"567.60,-5.54,-9.13,2.50,2.48"
"567.81,-10.81,-12.95,2.49,2.47"
"568.02,-12.68,-12.31,2.50,2.47"
"568.23,-7.98,-7.24,2.49,2.48"
"568.44,-11.15,-8.59,2.50,2.47"
"568.65,-6.00,-5.05,2.49,2.47"
"568.85,-11.88,-7.45,2.50,2.48"
"569.06,-15.74,-10.10,2.50,2.45"
"569.27,-4.78,-8.26,2.50,2.46"
"569.48,-3.05,-8.03,2.49,2.47"
"569.69,-12.95,-12.72,2.51,2.48"
"569.90,-10.08,-7.96,2.51,2.47"
"570.10,-6.04,-6.69,2.51,2.47"
"570.31,-9.54,-9.24,2.50,2.48"
"570.52,-7.19,-8.37,2.49,2.46"
"570.73,-12.61,-10.26,2.49,2.46"
"570.94,-2.80,-7.94,2.51,2.48"
"571.15,-9.37,-7.72,2.52,2.48"
"571.35,-7.08,-3.24,2.52,2.45"
"571.56,-11.08,-12.14,2.49,2.47"
"571.77,-11.99,-14.22,2.50,2.48"
"571.98,-8.31,-4.68,2.51,2.47"
"572.19,-9.29,-9.82,2.50,2.47"
"572.40,-4.37,-8.78,2.50,2.45"
"572.60,-7.37,-14.25,2.51,2.45"
"572.81,-5.62,-5.41,2.51,2.47"
"573.02,-4.26,-6.02,2.49,2.47"
"573.23,-7.67,-8.88,2.50,2.47"
"573.44,-13.08,-13.35,2.49,2.48"
"573.65,-11.65,-10.81,2.49,2.47"
"573.85,-7.86,-12.39,2.50,2.47"
"574.06,-5.84,-11.61,2.49,2.47"
"574.27,-9.72,-6.60,2.50,2.47"
"574.48,-9.60,-8.99,2.51,2.46"
"574.69,-9.80,-15.14,2.49,2.47"
"574.90,-10.19,-10.46,2.49,2.47"
"575.10,-10.93,-7.38,2.50,2.47"
"575.31,-10.18,-8.55,2.51,2.46"
"575.52,-5.74,-10.30,2.49,2.47"
"575.73,-10.09,-6.58,2.51,2.46"
"575.94,-12.42,-8.81,2.51,2.46"
"576.15,-9.90,-8.55,2.49,2.47"
"576.35,-10.49,-10.63,2.49,2.48"
"576.56,-8.22,-7.58,2.52,2.47"
"576.77,-12.77,-9.54,2.50,2.45"
"576.98,-9.69,-12.43,2.50,2.47"
"577.19,-10.36,-6.66,2.50,2.47"
"577.40,-8.23,-10.14,2.49,2.47"
"577.60,-16.87,-10.11,2.50,2.47"
"577.81,-5.20,-5.19,2.52,2.47"
"578.02,-7.61,-3.65,2.50,2.49"
"578.23,-10.86,-12.02,2.51,2.45"
"578.44,-13.58,-14.45,2.49,2.46"
"578.65,-16.94,-10.05,2.51,2.46"
"578.85,-13.39,-8.69,2.49,2.46"
"579.06,-12.89,-7.60,2.50,2.48"
"579.27,-5.31,-7.88,2.50,2.47"
"579.48,-14.32,-12.08,2.49,2.47"
"579.69,-12.73,-12.71,2.50,2.47"
"579.90,-8.10,-5.31,2.49,2.46"
"580.11,-12.91,-11.08,2.50,2.47"
"580.32,-6.78,-2.03,2.50,2.47"
"580.52,-12.67,-14.20,2.49,2.47"
"580.73,-7.11,-8.60,2.50,2.47"
"580.94,-10.06,-14.76,2.51,2.46"
"581.15,-5.33,-9.60,2.51,2.47"
"581.36,-8.71,-8.74,2.50,2.45"
"581.56,-7.01,-6.24,2.51,2.47"
"581.77,-6.45,-9.81,2.50,2.48"
"581.98,-13.39,-7.55,2.50,2.46"
"582.19,-8.02,-15.41,2.49,2.46"
"582.40,-13.86,-12.80,2.49,2.47"
"582.61,-10.49,-16.02,2.51,2.47"
"582.82,-8.17,-8.41,2.49,2.47"
"583.02,-12.60,-10.76,2.50,2.47"
"583.23,-5.43,-7.06,2.50,2.45"
"583.44,-10.55,-4.09,2.51,2.46"
"583.65,-13.90,-11.73,2.50,2.47"
"583.86,-7.00,-6.75,2.50,2.48"
"584.07,-9.33,-11.24,2.51,2.48"
"584.27,-10.61,-16.83,2.49,2.48"
"584.48,-4.85,-9.18,2.49,2.48"
"584.69,-10.13,-6.63,2.50,2.46"
"584.90,-8.43,-7.71,2.50,2.48"
"585.11,-9.46,-11.13,2.51,2.46"
"585.32,-13.67,-20.15,2.49,2.46"
"585.52,-16.41,-12.20,2.51,2.47"
"585.73,-8.94,-6.35,2.50,2.47"
"585.94,-2.57,-11.20,2.50,2.46"
"586.15,-10.11,-8.05,2.50,2.47"
"586.36,-8.94,-7.96,2.49,2.47"
"586.57,-14.77,-10.59,2.49,2.46"
"586.77,-7.65,-10.70,2.50,2.46"
"586.98,-8.50,-11.32,2.47,2.46"
"587.19,-9.97,-8.09,2.52,2.47"
"587.40,-12.60,-12.96,2.52,2.48"
"587.61,-11.94,-5.76,2.50,2.46"
"587.82,-14.24,-9.77,2.50,2.47"
"588.02,-10.86,-8.82,2.50,2.47"
"588.23,-3.55,-8.25,2.50,2.47"
"588.44,-7.66,-12.47,2.50,2.47"
"588.65,-7.59,-13.01,2.51,2.47"
"588.86,-8.43,-12.37,2.49,2.44"
"589.07,-8.02,-8.73,2.50,2.49"
"589.28,-10.87,-10.61,2.51,2.47"
"589.48,-9.55,-14.06,2.50,2.48"
"589.69,-9.79,-10.73,2.51,2.47"
"589.90,-12.52,-16.05,2.49,2.47"
"590.11,-14.96,-16.79,2.49,2.48"
"590.32,-15.16,-9.19,2.49,2.48"
"590.53,-12.34,-7.87,2.50,2.47"
"590.73,-11.75,-12.73,2.52,2.47"
"590.94,-11.31,-6.63,2.51,2.47"
"591.15,-9.90,-8.35,2.51,2.46"
"591.36,-6.92,-10.64,2.49,2.49"
"591.57,-11.65,-9.09,2.51,2.46"
"591.78,-7.25,-9.48,2.50,2.46"
"591.98,-12.74,-7.24,2.51,2.48"
"592.19,-16.76,-8.60,2.49,2.47"
"592.40,-16.08,-14.65,2.52,2.47"
"592.61,-8.01,-10.15,2.51,2.47"
"592.82,-10.54,-11.37,2.49,2.46"
"593.03,-10.47,-7.86,2.51,2.48"
"593.23,-4.87,-5.07,2.50,2.48"
"593.44,-8.21,-8.60,2.49,2.48"
"593.65,-7.29,-5.94,2.50,2.51"
"593.86,-6.09,-13.87,2.50,2.47"
"594.07,-9.05,-11.84,2.50,2.45"
"594.28,-10.34,-8.24,2.50,2.45"
"594.48,-12.74,-7.95,2.48,2.47"
"594.69,-5.27,-2.57,2.49,2.47"
"594.90,-8.86,-5.31,2.48,2.46"
"595.11,-10.22,-12.83,2.50,2.47"
"595.32,-8.66,-11.30,2.51,2.47"
"595.53,-14.91,-7.42,2.50,2.47"
"595.73,-7.31,-7.89,2.49,2.48"
"595.94,-4.36,-6.83,2.50,2.46"
"596.15,-8.37,-7.84,2.49,2.47"
"596.36,-8.97,-9.54,2.51,2.47"
"596.57,-9.62,-9.13,2.51,2.46"
"596.78,-7.45,-10.92,2.50,2.46"
"596.98,-8.32,-11.18,2.50,2.47"
"597.19,-9.06,-8.64,2.50,2.47"
"597.40,-11.12,-17.88,2.49,2.48"
"597.61,-5.59,-6.86,2.49,2.47"
"597.82,-5.10,-11.96,2.49,2.45"
"598.03,-4.05,-6.70,2.50,2.48"
"598.23,-8.08,-16.41,2.50,2.48"
"598.44,-8.51,-8.78,2.50,2.46"
"598.65,-9.07,-10.25,2.52,2.46"
"598.86,-9.79,-6.63,2.50,2.47"
"599.07,-17.73,-6.96,2.51,2.46"
"599.28,-6.61,-9.23,2.49,2.48"
"599.48,-8.68,-11.14,2.50,2.46"
"599.69,-14.65,-15.21,2.50,2.47"
"599.90,-9.83,-6.84,2.52,2.47"
"600.11,-10.38,-11.07,2.49,2.47"
"600.32,-9.96,-8.44,2.49,2.48"
"600.53,-13.10,-14.72,2.50,2.47"
"600.73,-11.30,-13.77,2.50,2.46"
"600.94,-13.95,-8.17,2.52,2.47"
"601.15,-4.86,-9.77,2.50,2.46"
"601.36,-6.58,-9.64,2.51,2.47"
"601.57,-14.02,-10.60,2.50,2.48"
"601.78,-6.73,-6.76,2.49,2.48"
"601.99,-10.01,-6.23,2.51,2.46"
"602.19,-5.41,-11.79,2.51,2.47"
"602.40,-13.82,-8.36,2.50,2.46"
"602.61,-5.40,-7.11,2.50,2.46"
"602.82,-13.58,-11.96,2.50,2.47"
"603.03,-4.81,-6.23,2.50,2.47"
"603.24,-13.89,-10.66,2.49,2.46"
"603.45,-16.84,-11.42,2.50,2.47"
"603.65,-9.17,-6.58,2.49,2.46"
"603.86,-16.15,-13.15,2.50,2.48"
"604.07,-5.97,-2.91,2.51,2.47"
"604.28,-5.95,-5.14,2.51,2.47"
"604.49,-10.89,-8.24,2.49,2.48"
"604.70,-11.66,-11.72,2.50,2.46"
"604.90,-13.12,-3.89,2.49,2.48"
"605.11,-12.13,-13.29,2.51,2.48"
"605.32,-11.82,-12.94,2.50,2.46"
"605.53,-10.41,-6.62,2.50,2.47"
"605.74,-15.39,-11.80,2.50,2.47"
"605.95,-9.72,-9.19,2.50,2.45"
"606.15,-12.76,-9.96,2.52,2.47"
"606.36,-8.04,-8.51,2.50,2.47"
"606.57,-7.61,-15.43,2.49,2.48"
"606.78,-7.55,-8.49,2.48,2.46"
"606.99,-7.50,-9.12,2.51,2.47"
"607.20,-5.30,-8.74,2.50,2.47"
"607.40,-13.52,-15.05,2.49,2.48"
"607.61,-6.93,-8.77,2.50,2.48"
"607.82,-0.24,-8.33,2.52,2.47"
